Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,5960,0,6,26.10458677852357,1.1969999999994485,358.8374999999999,8688.0,315.0684486612795,0.0,6,9,15,46,82,100,200,260,330,360,360
,Aggregated,5960,0,6,26.10458677852357,1.1969999999994485,358.8374999999999,8688.0,315.0684486612795,0.0,6,9,15,46,82,100,200,260,330,360,360
