Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,5720,0,7,27.604170174825256,1.3109000000000037,378.90199999999965,8688.0,300.64172849622423,0.0,7,10,15,50,83,110,210,260,300,380,380
,Aggregated,5720,0,7,27.604170174825256,1.3109000000000037,378.90199999999965,8688.0,300.64172849622423,0.0,7,10,15,50,83,110,210,260,300,380,380
