Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,5996,0,6,29.179492528352206,1.3022000000013634,413.33659999999963,8688.0,313.8587921856557,0.0,6,14,31,57,87,110,190,210,340,410,410
,Aggregated,5996,0,6,29.179492528352206,1.3022000000013634,413.33659999999963,8688.0,313.8587921856557,0.0,6,14,31,57,87,110,190,210,340,410,410
