Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8404,0,9,49.95075117801045,1.2615999999994187,614.9884999999999,8688.0,440.64390134967636,0.0,9,40,76,85,150,200,300,400,520,610,610
,Aggregated,8404,0,9,49.95075117801045,1.2615999999994187,614.9884999999999,8688.0,440.64390134967636,0.0,9,40,76,85,150,200,300,400,520,610,610
