Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,6716,0,9,66.63506818046471,1.2262999999990143,800.4403,8688.0,352.342472991382,0.0,9,84,95,99,190,260,480,580,690,800,800
,Aggregated,6716,0,9,66.63506818046471,1.2262999999990143,800.4403,8688.0,352.342472991382,0.0,9,84,95,99,190,260,480,580,690,800,800
