Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7598,0,100.0,137.9091612529616,1.6471999999989606,572.8325000000006,8688.0,399.295506300725,0.0,100,190,200,200,290,300,390,400,490,570,570
,Aggregated,7598,0,100.0,137.9091612529616,1.6471999999989606,572.8325000000006,8688.0,399.295506300725,0.0,100,190,200,200,290,300,390,400,490,570,570
