Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701921397,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701921398,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,87,97.46577299999998,60.285799999999945,236.49260000000004,8688.0
1701921398,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,87,97.46577299999998,60.285799999999945,236.49260000000004,8688.0
1701921399,200,GET,/,0.000000,0.000000,110,160,180,190,220,270,290,290,290,290,290,300,0,98,117.505241,18.512400000000095,290.2458000000001,8688.0
1701921399,200,,Aggregated,0.000000,0.000000,110,160,180,190,220,270,290,290,290,290,290,300,0,98,117.505241,18.512400000000095,290.2458000000001,8688.0
1701921400,400,GET,/,0.000000,0.000000,110,170,190,200,240,290,290,290,300,300,300,600,0,110.0,126.15312416666673,7.316100000000159,303.2897000000001,8688.0
1701921400,400,,Aggregated,0.000000,0.000000,110,170,190,200,240,290,290,290,300,300,300,600,0,110.0,126.15312416666673,7.316100000000159,303.2897000000001,8688.0
1701921401,404,GET,/,150.000000,0.000000,120,190,200,200,240,280,290,290,300,300,300,1004,0,110.0,135.2105785856573,5.421300000000073,303.8143,8688.0
1701921401,404,,Aggregated,150.000000,0.000000,120,190,200,200,240,280,290,290,300,300,300,1004,0,110.0,135.2105785856573,5.421300000000073,303.8143,8688.0
1701921402,404,GET,/,200.000000,0.000000,99,150,190,190,220,270,290,290,300,300,300,1404,0,98,112.20370042735023,2.2253000000000966,303.8143,8688.0
1701921402,404,,Aggregated,200.000000,0.000000,99,150,190,190,220,270,290,290,300,300,300,1404,0,98,112.20370042735023,2.2253000000000966,303.8143,8688.0
1701921403,404,GET,/,237.750000,0.000000,89,110,180,190,200,250,280,290,300,300,300,1808,0,89,96.29663141592904,1.5266000000000446,303.8143,8688.0
1701921403,404,,Aggregated,237.750000,0.000000,89,110,180,190,200,250,280,290,300,300,300,1808,0,89,96.29663141592904,1.5266000000000446,303.8143,8688.0
1701921404,404,GET,/,259.400000,0.000000,61,99,120,180,200,240,280,290,300,300,300,2212,0,67,80.93914859855327,1.5266000000000446,303.8143,8688.0
1701921404,404,,Aggregated,259.400000,0.000000,61,99,120,180,200,240,280,290,300,300,300,2212,0,67,80.93914859855327,1.5266000000000446,303.8143,8688.0
1701921405,404,GET,/,278.666667,0.000000,19,89,100,140,200,230,280,290,300,300,300,2616,0,37,70.0725482415901,1.4471000000000345,303.8143,8688.0
1701921405,404,,Aggregated,278.666667,0.000000,19,89,100,140,200,230,280,290,300,300,300,2616,0,37,70.0725482415901,1.4471000000000345,303.8143,8688.0
1701921406,404,GET,/,295.857143,0.000000,13,77,98,110,190,210,280,290,300,300,300,3020,0,14,62.836936092715064,1.3828000000000173,303.8143,8688.0
1701921406,404,,Aggregated,295.857143,0.000000,13,77,98,110,190,210,280,290,300,300,300,3020,0,14,62.836936092715064,1.3828000000000173,303.8143,8688.0
1701921407,404,GET,/,309.125000,0.000000,12,61,91,100,190,200,270,280,290,300,300,3424,0,12,56.80006959696243,1.2198000000012144,303.8143,8688.0
1701921407,404,,Aggregated,309.125000,0.000000,12,61,91,100,190,200,270,280,290,300,300,3424,0,12,56.80006959696243,1.2198000000012144,303.8143,8688.0
