Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,2962,0,5,25.067399257258703,1.1793000000004383,329.4395999999999,8688.0,156.93979393492847,0.0,5,6,9,39,88,100,190,230,320,330,330
,Aggregated,2962,0,5,25.067399257258703,1.1793000000004383,329.4395999999999,8688.0,156.93979393492847,0.0,5,6,9,39,88,100,190,230,320,330,330
