Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,6733,0,7,51.314299806920914,1.2143000000008897,500.0223999999998,8688.0,353.18181598411525,0.0,7,58,88,93,140,230,310,390,490,500,500
,Aggregated,6733,0,7,51.314299806920914,1.2143000000008897,500.0223999999998,8688.0,353.18181598411525,0.0,7,58,88,93,140,230,310,390,490,500,500
