Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,5043,0,6,30.851948007138613,1.2418000000007368,427.8460000000002,8688.0,265.474332865663,0.0,6,10,15,51,94,170,240,290,350,430,430
,Aggregated,5043,0,6,30.851948007138613,1.2418000000007368,427.8460000000002,8688.0,265.474332865663,0.0,6,10,15,51,94,170,240,290,350,430,430
