Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7316,0,78,75.78272352378373,1.2845000000005768,468.18179999999995,8688.0,384.2153077233686,0.0,78,94,98,100,200,250,290,300,460,470,470
,Aggregated,7316,0,78,75.78272352378373,1.2845000000005768,468.18179999999995,8688.0,384.2153077233686,0.0,78,94,98,100,200,250,290,300,460,470,470
