Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701915709,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701915710,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,460.0,373.4315860000001,69.4922,557.9447000000002,8688.0
1701915710,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,460.0,373.4315860000001,69.4922,557.9447000000002,8688.0
1701915711,156,GET,/,0.000000,0.000000,300,370,400,460,460,470,550,550,560,560,560,256,0,290.0,280.014362109375,33.13880000000013,557.9447000000002,8688.0
1701915711,156,,Aggregated,0.000000,0.000000,300,370,400,460,460,470,550,550,560,560,560,256,0,290.0,280.014362109375,33.13880000000013,557.9447000000002,8688.0
1701915712,156,GET,/,26.000000,0.000000,180,290,370,370,460,460,550,550,560,560,560,398,0,170.0,200.68928341708553,1.8103999999996567,557.9447000000002,8688.0
1701915712,156,,Aggregated,26.000000,0.000000,180,290,370,370,460,460,550,550,560,560,560,398,0,170.0,200.68928341708553,1.8103999999996567,557.9447000000002,8688.0
1701915713,156,GET,/,80.000000,0.000000,190,200,290,300,460,460,470,550,560,560,560,534,0,190.0,196.7173265917604,1.8103999999996567,557.9447000000002,8688.0
1701915713,156,,Aggregated,80.000000,0.000000,190,200,290,300,460,460,470,550,560,560,560,534,0,190.0,196.7173265917604,1.8103999999996567,557.9447000000002,8688.0
1701915714,156,GET,/,101.333333,0.000000,170,200,210,290,390,460,470,550,560,560,560,675,0,170.0,178.56035674074073,1.8103999999996567,557.9447000000002,8688.0
1701915714,156,,Aggregated,101.333333,0.000000,170,200,210,290,390,460,470,550,560,560,560,675,0,170.0,178.56035674074073,1.8103999999996567,557.9447000000002,8688.0
1701915715,156,GET,/,108.250000,0.000000,110,190,200,230,370,460,470,550,560,560,560,806,0,110.0,168.47369032258055,1.8103999999996567,557.9447000000002,8688.0
1701915715,156,,Aggregated,108.250000,0.000000,110,190,200,230,370,460,470,550,560,560,560,806,0,110.0,168.47369032258055,1.8103999999996567,557.9447000000002,8688.0
1701915716,156,GET,/,115.800000,0.000000,150,200,200,230,370,460,460,550,560,560,560,920,0,150.0,174.82889086956493,1.8103999999996567,557.9447000000002,8688.0
1701915716,156,,Aggregated,115.800000,0.000000,150,200,200,230,370,460,460,550,560,560,560,920,0,150.0,174.82889086956493,1.8103999999996567,557.9447000000002,8688.0
1701915717,156,GET,/,119.500000,0.000000,110,200,200,230,370,460,460,470,560,560,560,1075,0,130.0,169.79245302325552,1.8103999999996567,557.9447000000002,8688.0
1701915717,156,,Aggregated,119.500000,0.000000,110,200,200,230,370,460,460,470,560,560,560,1075,0,130.0,169.79245302325552,1.8103999999996567,557.9447000000002,8688.0
1701915718,156,GET,/,121.000000,0.000000,100,190,200,200,370,400,460,470,560,560,560,1231,0,100.0,157.92572640129958,1.8103999999996567,557.9447000000002,8688.0
1701915718,156,,Aggregated,121.000000,0.000000,100,190,200,200,370,400,460,470,560,560,560,1231,0,100.0,157.92572640129958,1.8103999999996567,557.9447000000002,8688.0
1701915719,156,GET,/,123.125000,0.000000,100,190,200,200,310,400,460,470,560,560,560,1369,0,100.0,153.5523211102994,1.5908000000006695,557.9447000000002,8688.0
1701915719,156,,Aggregated,123.125000,0.000000,100,190,200,200,310,400,460,470,560,560,560,1369,0,100.0,153.5523211102994,1.5908000000006695,557.9447000000002,8688.0
