Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,4456,0,4,37.70683355026944,1.1600999999998862,619.6982000000002,8688.0,234.35238308592847,0.0,4,6,12,57,96,230,370,430,530,620,620
,Aggregated,4456,0,4,37.70683355026944,1.1600999999998862,619.6982000000002,8688.0,234.35238308592847,0.0,4,6,12,57,96,230,370,430,530,620,620
