Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,6683,0,7,44.75558017357469,1.2708999999997417,373.0610000000003,8688.0,351.6708341355449,0.0,7,45,83,90,130,190,230,260,330,370,370
,Aggregated,6683,0,7,44.75558017357469,1.2708999999997417,373.0610000000003,8688.0,351.6708341355449,0.0,7,45,83,90,130,190,230,260,330,370,370
