Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,6729,0,8,35.09397472135529,1.2620999999981564,300.05130000000156,8688.0,353.8152490206967,0.0,8,14,58,74,96,170,200,200,290,300,300
,Aggregated,6729,0,8,35.09397472135529,1.2620999999981564,300.05130000000156,8688.0,353.8152490206967,0.0,8,14,58,74,96,170,200,200,290,300,300
