Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,5264,0,7,35.30199521276581,1.3218999999988768,623.8375000000001,8688.0,277.1132098402303,0.0,7,10,14,38,88,190,400,520,610,620,620
,Aggregated,5264,0,7,35.30199521276581,1.3218999999988768,623.8375000000001,8688.0,277.1132098402303,0.0,7,10,14,38,88,190,400,520,610,620,620
