Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8503,0,9,50.437834611313676,1.262100000001709,499.40480000000065,8688.0,445.75425139689696,0.0,9,64,84,91,120,200,280,380,490,500,500
,Aggregated,8503,0,9,50.437834611313676,1.262100000001709,499.40480000000065,8688.0,445.75425139689696,0.0,9,64,84,91,120,200,280,380,490,500,500
