Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8036,0,7,43.36769492284718,1.261800000001756,659.6526999999996,8688.0,422.7214516761819,0.0,7,12,61,82,120,200,300,380,550,660,660
,Aggregated,8036,0,7,43.36769492284718,1.261800000001756,659.6526999999996,8688.0,422.7214516761819,0.0,7,12,61,82,120,200,300,380,550,660,660
