Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,6677,0,11,68.34442827617188,1.181199999997773,897.4864,8688.0,350.47994106557894,0.0,11,85,93,97,190,260,420,580,800,900,900
,Aggregated,6677,0,11,68.34442827617188,1.181199999997773,897.4864,8688.0,350.47994106557894,0.0,11,85,93,97,190,260,420,580,800,900,900
