Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,6718,0,8,44.283403036618076,1.2856999999968366,783.0107999999996,8688.0,352.47714138362545,0.0,8,16,52,72,100,200,350,430,680,780,780
,Aggregated,6718,0,8,44.283403036618076,1.2856999999968366,783.0107999999996,8688.0,352.47714138362545,0.0,8,16,52,72,100,200,350,430,680,780,780
