Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3921,0,6,25.408567814333146,1.3103000000000975,497.3242999999998,8688.0,206.747355162341,0.0,6,9,12,15,77,120,220,300,460,500,500
,Aggregated,3921,0,6,25.408567814333146,1.3103000000000975,497.3242999999998,8688.0,206.747355162341,0.0,6,9,12,15,77,120,220,300,460,500,500
