Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701779308,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701779309,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,98,119.04655699999995,72.00089999999992,203.03249999999994,8688.0
1701779309,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,98,119.04655699999995,72.00089999999992,203.03249999999994,8688.0
1701779310,300,GET,/,0.000000,0.000000,190,200,260,270,290,330,350,380,380,380,380,300,0,160.0,154.4232233333333,13.917299999999688,380.7935000000002,8688.0
1701779310,300,,Aggregated,0.000000,0.000000,190,200,260,270,290,330,350,380,380,380,380,300,0,160.0,154.4232233333333,13.917299999999688,380.7935000000002,8688.0
1701779311,319,GET,/,100.000000,0.000000,100,190,240,270,300,310,350,370,470,470,470,619,0,100,142.15046995153472,12.752799999999898,472.5896999999999,8688.0
1701779311,319,,Aggregated,100.000000,0.000000,100,190,240,270,300,310,350,370,470,470,470,619,0,100,142.15046995153472,12.752799999999898,472.5896999999999,8688.0
1701779312,319,GET,/,150.000000,0.000000,86,100,160,190,280,300,330,350,470,470,470,920,0,88,108.06266565217392,1.8175000000004715,472.5896999999999,8688.0
1701779312,319,,Aggregated,150.000000,0.000000,86,100,160,190,280,300,330,350,470,470,470,920,0,88,108.06266565217392,1.8175000000004715,472.5896999999999,8688.0
1701779313,319,GET,/,164.666667,0.000000,63,90,100,120,260,290,310,350,470,470,470,1239,0,72,85.53367804681184,1.5006999999993553,472.5896999999999,8688.0
1701779313,319,,Aggregated,164.666667,0.000000,63,90,100,120,260,290,310,350,470,470,470,1239,0,72,85.53367804681184,1.5006999999993553,472.5896999999999,8688.0
1701779314,319,GET,/,200.500000,0.000000,21,82,92,99,200,290,300,330,470,470,470,1557,0,47,72.47610937700699,1.5006999999993553,472.5896999999999,8688.0
1701779314,319,,Aggregated,200.500000,0.000000,21,82,92,99,200,290,300,330,470,470,470,1557,0,47,72.47610937700699,1.5006999999993553,472.5896999999999,8688.0
1701779315,319,GET,/,220.600000,0.000000,14,72,88,93,190,270,300,330,470,470,470,1876,0,16,63.620990405117155,1.4887999999997348,472.5896999999999,8688.0
1701779315,319,,Aggregated,220.600000,0.000000,14,72,88,93,190,270,300,330,470,470,470,1876,0,16,63.620990405117155,1.4887999999997348,472.5896999999999,8688.0
1701779316,319,GET,/,235.666667,0.000000,12,62,85,90,150,270,300,310,400,470,470,2195,0,13,56.566511298405395,1.4570000000002636,472.5896999999999,8688.0
1701779316,319,,Aggregated,235.666667,0.000000,12,62,85,90,150,270,300,310,400,470,470,2195,0,13,56.566511298405395,1.4570000000002636,472.5896999999999,8688.0
1701779317,319,GET,/,246.571429,0.000000,11,50,78,87,110,250,300,310,400,470,470,2514,0,12,52.52127999204436,1.4570000000002636,472.5896999999999,8688.0
1701779317,319,,Aggregated,246.571429,0.000000,11,50,78,87,110,250,300,310,400,470,470,2514,0,12,52.52127999204436,1.4570000000002636,472.5896999999999,8688.0
1701779318,319,GET,/,255.125000,0.000000,10,28,71,85,100,200,290,310,400,470,470,2833,0,11,47.71502223791013,1.4570000000002636,472.5896999999999,8688.0
1701779318,319,,Aggregated,255.125000,0.000000,10,28,71,85,100,200,290,310,400,470,470,2833,0,11,47.71502223791013,1.4570000000002636,472.5896999999999,8688.0
