Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,5825,0,8,48.96854077253214,1.3025000000013165,390.10799999999966,8688.0,305.2779384091744,0.0,8,54,86,93,140,210,290,300,340,390,390
,Aggregated,5825,0,8,48.96854077253214,1.3025000000013165,390.10799999999966,8688.0,305.2779384091744,0.0,8,54,86,93,140,210,290,300,340,390,390
