Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7615,0,180.0,192.689438305976,1.772000000000773,898.7891000000001,8688.0,398.96926516543203,0.0,180,200,270,300,400,500,600,610,780,900,900
,Aggregated,7615,0,180.0,192.689438305976,1.772000000000773,898.7891000000001,8688.0,398.96926516543203,0.0,180,200,270,300,400,500,600,610,780,900,900
