Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701777413,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701777414,200,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,130.0,139.978999,60.022800000000046,351.73889999999994,8688.0
1701777414,200,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,130.0,139.978999,60.022800000000046,351.73889999999994,8688.0
1701777415,226,GET,/,0.000000,0.000000,190,210,250,270,280,330,340,360,370,370,370,322,0,150.0,161.84920031055898,6.8573999999999025,366.37789999999984,8688.0
1701777415,226,,Aggregated,0.000000,0.000000,190,210,250,270,280,330,340,360,370,370,370,322,0,150.0,161.84920031055898,6.8573999999999025,366.37789999999984,8688.0
1701777416,226,GET,/,100.000000,0.000000,99,180,200,200,270,280,330,340,370,370,370,548,0,100.0,123.09098485401458,1.980300000000046,366.37789999999984,8688.0
1701777416,226,,Aggregated,100.000000,0.000000,99,180,200,200,270,280,330,340,370,370,370,548,0,100.0,123.09098485401458,1.980300000000046,366.37789999999984,8688.0
1701777417,226,GET,/,150.000000,0.000000,26,98,180,190,230,270,330,340,370,370,370,766,0,72,92.62866409921669,1.565399999999606,366.37789999999984,8688.0
1701777417,226,,Aggregated,150.000000,0.000000,26,98,180,190,230,270,330,340,370,370,370,766,0,72,92.62866409921669,1.565399999999606,366.37789999999984,8688.0
1701777418,226,GET,/,175.333333,0.000000,11,81,100,170,200,270,280,330,370,370,370,982,0,16,75.177632790224,1.565399999999606,366.37789999999984,8688.0
1701777418,226,,Aggregated,175.333333,0.000000,11,81,100,170,200,270,280,330,370,370,370,982,0,16,75.177632790224,1.565399999999606,366.37789999999984,8688.0
1701777419,226,GET,/,188.000000,0.000000,9,26,92,100,200,250,280,330,360,370,370,1208,0,10,63.309631043046394,1.3214999999995314,366.37789999999984,8688.0
1701777419,226,,Aggregated,188.000000,0.000000,9,26,92,100,200,250,280,330,360,370,370,1208,0,10,63.309631043046394,1.3214999999995314,366.37789999999984,8688.0
1701777420,226,GET,/,195.600000,0.000000,9,14,76,94,190,230,270,330,360,370,370,1434,0,9,54.71681792189683,1.3091999999996773,366.37789999999984,8688.0
1701777420,226,,Aggregated,195.600000,0.000000,9,14,76,94,190,230,270,330,360,370,370,1434,0,9,54.71681792189683,1.3091999999996773,366.37789999999984,8688.0
1701777421,226,GET,/,200.666667,0.000000,8,11,24,81,180,210,270,290,360,370,370,1660,0,8,48.240320120481954,1.3091999999996773,366.37789999999984,8688.0
1701777421,226,,Aggregated,200.666667,0.000000,8,11,24,81,180,210,270,290,360,370,370,1660,0,8,48.240320120481954,1.3091999999996773,366.37789999999984,8688.0
1701777422,226,GET,/,204.285714,0.000000,8,11,20,75,160,200,270,280,360,370,370,1886,0,8,44.45657492046661,1.3091999999996773,366.37789999999984,8688.0
1701777422,226,,Aggregated,204.285714,0.000000,8,11,20,75,160,200,270,280,360,370,370,1886,0,8,44.45657492046661,1.3091999999996773,366.37789999999984,8688.0
1701777423,226,GET,/,207.000000,0.000000,8,11,15,44,100,200,270,280,360,370,370,2112,0,8,40.55708158143944,1.3091999999996773,366.37789999999984,8688.0
1701777423,226,,Aggregated,207.000000,0.000000,8,11,15,44,100,200,270,280,360,370,370,2112,0,8,40.55708158143944,1.3091999999996773,366.37789999999984,8688.0
