Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7157,0,11,37.137259605980276,1.4199999999995327,333.4475000000001,8688.0,375.58194990604767,0.0,11,18,54,74,100,170,220,270,320,330,330
,Aggregated,7157,0,11,37.137259605980276,1.4199999999995327,333.4475000000001,8688.0,375.58194990604767,0.0,11,18,54,74,100,170,220,270,320,330,330
