Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701778634,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701778635,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,120.0,125.94267099999999,69.2642000000001,345.6113000000001,8688.0
1701778635,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,120.0,125.94267099999999,69.2642000000001,345.6113000000001,8688.0
1701778636,300,GET,/,0.000000,0.000000,100,150,180,180,230,260,310,350,350,350,350,300,0,110.0,126.7694413333333,7.315499999999808,353.88989999999995,8688.0
1701778636,300,,Aggregated,0.000000,0.000000,100,150,180,180,230,260,310,350,350,350,350,300,0,110.0,126.7694413333333,7.315499999999808,353.88989999999995,8688.0
1701778637,400,GET,/,0.000000,0.000000,98,120,150,170,180,240,270,270,350,350,350,600,0,98,115.87587200000002,6.169199999999986,353.88989999999995,8688.0
1701778637,400,,Aggregated,0.000000,0.000000,98,120,150,170,180,240,270,270,350,350,350,600,0,98,115.87587200000002,6.169199999999986,353.88989999999995,8688.0
1701778638,437,GET,/,150.000000,0.000000,98,140,170,180,220,270,280,290,350,350,350,1000,0,98,120.98303359999989,4.742900000000105,353.88989999999995,8688.0
1701778638,437,,Aggregated,150.000000,0.000000,98,140,170,180,220,270,280,290,350,350,350,1000,0,98,120.98303359999989,4.742900000000105,353.88989999999995,8688.0
1701778639,437,GET,/,200.000000,0.000000,95,110,160,170,200,260,280,290,350,350,350,1437,0,95,110.36404982602627,4.366199999999765,353.88989999999995,8688.0
1701778639,437,,Aggregated,200.000000,0.000000,95,110,160,170,200,260,280,290,350,350,350,1437,0,95,110.36404982602627,4.366199999999765,353.88989999999995,8688.0
1701778640,437,GET,/,226.000000,0.000000,87,99,130,170,190,260,270,280,350,350,350,1874,0,87,95.65280128068285,2.417699999999634,353.88989999999995,8688.0
1701778640,437,,Aggregated,226.000000,0.000000,87,99,130,170,190,260,270,280,350,350,350,1874,0,87,95.65280128068285,2.417699999999634,353.88989999999995,8688.0
1701778641,437,GET,/,262.000000,0.000000,81,96,100,130,190,220,270,280,340,350,350,2311,0,82,84.03614729554286,2.0628999999994235,353.88989999999995,8688.0
1701778641,437,,Aggregated,262.000000,0.000000,81,96,100,130,190,220,270,280,340,350,350,2311,0,82,84.03614729554286,2.0628999999994235,353.88989999999995,8688.0
1701778642,437,GET,/,279.166667,0.000000,61,89,98,100,180,200,270,280,340,350,350,2748,0,65,73.05560975254721,1.6956999999990785,353.88989999999995,8688.0
1701778642,437,,Aggregated,279.166667,0.000000,61,89,98,100,180,200,270,280,340,350,350,2748,0,65,73.05560975254721,1.6956999999990785,353.88989999999995,8688.0
1701778643,437,GET,/,300.000000,0.000000,32,84,95,99,170,200,270,270,320,350,350,3185,0,43,64.7694722448979,1.6956999999990785,353.88989999999995,8688.0
1701778643,437,,Aggregated,300.000000,0.000000,32,84,95,99,170,200,270,270,320,350,350,3185,0,43,64.7694722448979,1.6956999999990785,353.88989999999995,8688.0
1701778644,437,GET,/,315.750000,0.000000,18,76,90,97,170,190,260,270,320,350,350,3622,0,20,58.54037415792371,1.6956999999990785,353.88989999999995,8688.0
1701778644,437,,Aggregated,315.750000,0.000000,18,76,90,97,170,190,260,270,320,350,350,3622,0,20,58.54037415792371,1.6956999999990785,353.88989999999995,8688.0
