Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,4864,0,7,33.887224856085616,1.3497000000004533,337.1554000000003,8688.0,255.79829009773817,0.0,7,12,40,68,96,190,210,280,300,340,340
,Aggregated,4864,0,7,33.887224856085616,1.3497000000004533,337.1554000000003,8688.0,255.79829009773817,0.0,7,12,40,68,96,190,210,280,300,340,340
