Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,6997,0,61,65.73615915392294,1.3541000000003578,511.96080000000023,8688.0,366.7719724130912,0.0,61,87,93,96,130,210,300,310,500,510,510
,Aggregated,6997,0,61,65.73615915392294,1.3541000000003578,511.96080000000023,8688.0,366.7719724130912,0.0,61,87,93,96,130,210,300,310,500,510,510
