Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,6934,0,12,49.59647066628205,1.4183000000009827,484.10120000000046,8688.0,363.3513118827993,0.0,12,54,82,91,120,200,290,330,390,480,480
,Aggregated,6934,0,12,49.59647066628205,1.4183000000009827,484.10120000000046,8688.0,363.3513118827993,0.0,12,54,82,91,120,200,290,330,390,480,480
