Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,4908,0,8,57.078833149959266,1.2874000000007157,510.0730000000002,8688.0,258.2745163821405,0.0,8,83,91,94,150,240,340,390,450,510,510
,Aggregated,4908,0,8,57.078833149959266,1.2874000000007157,510.0730000000002,8688.0,258.2745163821405,0.0,8,83,91,94,150,240,340,390,450,510,510
