Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701778212,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701778213,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,92,125.85253900000005,68.1887000000001,258.2282,8688.0
1701778213,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,92,125.85253900000005,68.1887000000001,258.2282,8688.0
1701778214,300,GET,/,0.000000,0.000000,190,250,270,270,290,290,330,350,360,360,360,300,0,180.0,167.37309266666676,18.04970000000017,361.03030000000035,8688.0
1701778214,300,,Aggregated,0.000000,0.000000,190,250,270,270,290,290,330,350,360,360,360,300,0,180.0,167.37309266666676,18.04970000000017,361.03030000000035,8688.0
1701778215,387,GET,/,60.000000,0.000000,180,190,210,260,290,290,310,330,370,370,370,600,0,110.0,154.39889016666672,8.450999999999986,374.67510000000016,8688.0
1701778215,387,,Aggregated,60.000000,0.000000,180,190,210,260,290,290,310,330,370,370,370,600,0,110.0,154.39889016666672,8.450999999999986,374.67510000000016,8688.0
1701778216,387,GET,/,62.000000,0.000000,180,200,250,270,290,300,380,390,480,480,480,987,0,180.0,169.02729868287756,8.450999999999986,479.0918999999993,8688.0
1701778216,387,,Aggregated,62.000000,0.000000,180,200,250,270,290,300,380,390,480,480,480,987,0,180.0,169.02729868287756,8.450999999999986,479.0918999999993,8688.0
1701778217,387,GET,/,120.666667,0.000000,100,190,200,200,290,300,370,380,400,480,480,1359,0,100,138.86416585724814,2.1202000000002386,479.0918999999993,8688.0
1701778217,387,,Aggregated,120.666667,0.000000,100,190,200,200,290,300,370,380,400,480,480,1359,0,100,138.86416585724814,2.1202000000002386,479.0918999999993,8688.0
1701778218,387,GET,/,163.500000,0.000000,98,160,190,200,280,300,330,380,400,480,480,1735,0,97,120.22473677233447,1.9759999999999778,479.0918999999993,8688.0
1701778218,387,,Aggregated,163.500000,0.000000,98,160,190,200,280,300,330,380,400,480,480,1735,0,97,120.22473677233447,1.9759999999999778,479.0918999999993,8688.0
1701778219,387,GET,/,203.600000,0.000000,95,100,180,190,270,290,310,380,400,480,480,2104,0,94,108.81291131178727,1.9759999999999778,479.0918999999993,8688.0
1701778219,387,,Aggregated,203.600000,0.000000,95,100,180,190,270,290,310,380,400,480,480,2104,0,94,108.81291131178727,1.9759999999999778,479.0918999999993,8688.0
1701778220,387,GET,/,232.833333,0.000000,93,100,180,190,270,290,310,380,400,480,480,2429,0,93,106.69212153149465,1.9759999999999778,479.0918999999993,8688.0
1701778220,387,,Aggregated,232.833333,0.000000,93,100,180,190,270,290,310,380,400,480,480,2429,0,93,106.69212153149465,1.9759999999999778,479.0918999999993,8688.0
1701778221,387,GET,/,251.142857,0.000000,92,100,180,190,280,300,390,400,490,500,500,2813,0,92,109.79594752932832,1.9759999999999778,497.1540999999995,8688.0
1701778221,387,,Aggregated,251.142857,0.000000,92,100,180,190,280,300,390,400,490,500,500,2813,0,92,109.79594752932832,1.9759999999999778,497.1540999999995,8688.0
1701778222,387,GET,/,266.625000,0.000000,91,100,180,190,270,300,390,400,490,500,500,3156,0,91,106.45507984790885,1.587299999998848,497.1540999999995,8688.0
1701778222,387,,Aggregated,266.625000,0.000000,91,100,180,190,270,300,390,400,490,500,500,3156,0,91,106.45507984790885,1.587299999998848,497.1540999999995,8688.0
