Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701775560,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701775561,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,130.0,138.815878,64.56459999999997,245.55450000000013,8688.0
1701775561,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,130.0,138.815878,64.56459999999997,245.55450000000013,8688.0
1701775562,200,GET,/,0.000000,0.000000,150,200,240,260,300,320,340,340,350,350,350,300,0,140.0,157.28018700000004,22.11989999999986,346.21330000000006,8688.0
1701775562,200,,Aggregated,0.000000,0.000000,150,200,240,260,300,320,340,340,350,350,350,300,0,140.0,157.28018700000004,22.11989999999986,346.21330000000006,8688.0
1701775563,300,GET,/,100.000000,0.000000,100,150,200,230,300,320,340,390,410,410,410,600,0,110.0,135.77668149999997,5.465000000000053,414.6422999999997,8688.0
1701775563,300,,Aggregated,100.000000,0.000000,100,150,200,230,300,320,340,390,410,410,410,600,0,110.0,135.77668149999997,5.465000000000053,414.6422999999997,8688.0
1701775564,400,GET,/,143.500000,0.000000,110,200,230,240,300,320,360,390,430,430,430,1000,0,130.0,150.88239100000004,4.167000000000698,427.1529999999997,8688.0
1701775564,400,,Aggregated,143.500000,0.000000,110,200,230,240,300,320,360,390,430,430,430,1000,0,130.0,150.88239100000004,4.167000000000698,427.1529999999997,8688.0
1701775565,473,GET,/,191.000000,0.000000,110,190,210,230,290,300,340,380,410,430,430,1453,0,110.0,141.15307481073657,1.7364999999998076,427.1529999999997,8688.0
1701775565,473,,Aggregated,191.000000,0.000000,110,190,210,230,290,300,340,380,410,430,430,1453,0,110.0,141.15307481073657,1.7364999999998076,427.1529999999997,8688.0
1701775566,473,GET,/,223.250000,0.000000,95,150,200,210,290,300,320,380,410,430,430,1894,0,96,125.64174820485766,1.7364999999998076,427.1529999999997,8688.0
1701775566,473,,Aggregated,223.250000,0.000000,95,150,200,210,290,300,320,380,410,430,430,1894,0,96,125.64174820485766,1.7364999999998076,427.1529999999997,8688.0
1701775567,473,GET,/,252.600000,0.000000,88,110,190,200,290,300,320,360,410,430,430,2367,0,89,112.91150992817937,1.6409999999993374,427.1529999999997,8688.0
1701775567,473,,Aggregated,252.600000,0.000000,88,110,190,200,290,300,320,360,410,430,430,2367,0,89,112.91150992817937,1.6409999999993374,427.1529999999997,8688.0
1701775568,473,GET,/,283.500000,0.000000,82,100,150,190,280,300,320,340,410,430,430,2828,0,82,101.14224794908087,1.6409999999993374,427.1529999999997,8688.0
1701775568,473,,Aggregated,283.500000,0.000000,82,100,150,190,280,300,320,340,410,430,430,2828,0,82,101.14224794908087,1.6409999999993374,427.1529999999997,8688.0
1701775569,473,GET,/,308.000000,0.000000,74,95,110,180,240,290,310,340,410,430,430,3289,0,75,90.84054578899368,1.6409999999993374,427.1529999999997,8688.0
1701775569,473,,Aggregated,308.000000,0.000000,74,95,110,180,240,290,310,340,410,430,430,3289,0,75,90.84054578899368,1.6409999999993374,427.1529999999997,8688.0
1701775570,473,GET,/,324.000000,0.000000,55,90,100,130,230,290,300,320,410,430,430,3762,0,60,81.23907118553964,1.6409999999993374,427.1529999999997,8688.0
1701775570,473,,Aggregated,324.000000,0.000000,55,90,100,130,230,290,300,320,410,430,430,3762,0,60,81.23907118553964,1.6409999999993374,427.1529999999997,8688.0
