Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701780719,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701780720,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,97,111.04305300000006,68.44040000000007,181.61230000000006,8688.0
1701780720,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,97,111.04305300000006,68.44040000000007,181.61230000000006,8688.0
1701780721,200,GET,/,0.000000,0.000000,210,290,300,320,390,400,440,480,490,490,490,300,0,160.0,178.87720199999995,22.333700000000345,491.1471999999999,8688.0
1701780721,200,,Aggregated,0.000000,0.000000,210,290,300,320,390,400,440,480,490,490,490,300,0,160.0,178.87720199999995,22.333700000000345,491.1471999999999,8688.0
1701780722,400,GET,/,100.000000,0.000000,170,190,200,270,300,390,400,440,490,490,490,600,0,160.0,158.8512966666666,9.424800000000122,491.1471999999999,8688.0
1701780722,400,,Aggregated,100.000000,0.000000,170,190,200,270,300,390,400,440,490,490,490,600,0,160.0,158.8512966666666,9.424800000000122,491.1471999999999,8688.0
1701780723,480,GET,/,80.500000,0.000000,180,200,210,270,310,380,390,400,490,490,490,982,0,180.0,170.12055926680253,9.424800000000122,491.1471999999999,8688.0
1701780723,480,,Aggregated,80.500000,0.000000,180,200,210,270,310,380,390,400,490,490,490,982,0,180.0,170.12055926680253,9.424800000000122,491.1471999999999,8688.0
1701780724,480,GET,/,134.000000,0.000000,190,200,280,300,390,400,420,470,500,520,520,1445,0,190.0,191.66366373702422,7.373300000000249,515.7973000000001,8688.0
1701780724,480,,Aggregated,134.000000,0.000000,190,200,280,300,390,400,420,470,500,520,520,1445,0,190.0,191.66366373702422,7.373300000000249,515.7973000000001,8688.0
1701780725,480,GET,/,171.500000,0.000000,190,200,260,290,370,390,410,460,500,520,520,1834,0,190.0,182.4801443838607,3.4130000000001104,515.7973000000001,8688.0
1701780725,480,,Aggregated,171.500000,0.000000,190,200,260,290,370,390,410,460,500,520,520,1834,0,190.0,182.4801443838607,3.4130000000001104,515.7973000000001,8688.0
1701780726,480,GET,/,210.400000,0.000000,190,200,270,290,380,390,400,460,500,580,580,2264,0,180.0,176.93888555653737,2.2567999999996147,582.8034999999998,8688.0
1701780726,480,,Aggregated,210.400000,0.000000,190,200,270,290,380,390,400,460,500,580,580,2264,0,180.0,176.93888555653737,2.2567999999996147,582.8034999999998,8688.0
1701780727,480,GET,/,250.500000,0.000000,180,200,260,290,370,390,400,440,500,580,580,2667,0,180.0,171.7473260592429,1.654999999999518,582.8034999999998,8688.0
1701780727,480,,Aggregated,250.500000,0.000000,180,200,260,290,370,390,400,440,500,580,580,2667,0,180.0,171.7473260592429,1.654999999999518,582.8034999999998,8688.0
1701780728,480,GET,/,273.285714,0.000000,140,200,210,280,320,390,400,410,500,580,580,3104,0,120.0,163.42448907860873,1.654999999999518,582.8034999999998,8688.0
1701780728,480,,Aggregated,273.285714,0.000000,140,200,210,280,320,390,400,410,500,580,580,3104,0,120.0,163.42448907860873,1.654999999999518,582.8034999999998,8688.0
1701780729,480,GET,/,290.625000,0.000000,110,200,200,260,310,390,400,410,500,580,580,3538,0,110.0,157.515305059356,1.654999999999518,582.8034999999998,8688.0
1701780729,480,,Aggregated,290.625000,0.000000,110,200,200,260,310,390,400,410,500,580,580,3538,0,110.0,157.515305059356,1.654999999999518,582.8034999999998,8688.0
