Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,6007,0,7,39.98160221408341,1.314700000000002,389.7309999999998,8688.0,314.9150768300304,0.0,7,14,76,86,99,180,250,290,350,390,390
,Aggregated,6007,0,7,39.98160221408341,1.314700000000002,389.7309999999998,8688.0,314.9150768300304,0.0,7,14,76,86,99,180,250,290,350,390,390
