Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,6192,0,79,149.83160473191248,1.7753999999996495,1866.2472,8688.0,325.1626618081775,0.0,79,100,180,200,300,780,1100,1400,1600,1900,1900
,Aggregated,6192,0,79,149.83160473191248,1.7753999999996495,1866.2472,8688.0,325.1626618081775,0.0,79,100,180,200,300,780,1100,1400,1600,1900,1900
