Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,4652,0,10,28.61516089853829,1.4628000000023178,337.50530000000015,8688.0,245.6804460527635,0.0,10,17,23,50,86,110,180,210,320,340,340
,Aggregated,4652,0,10,28.61516089853829,1.4628000000023178,337.50530000000015,8688.0,245.6804460527635,0.0,10,17,23,50,86,110,180,210,320,340,340
