Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3581,0,5,32.9414191566601,1.354099999996805,466.0123999999999,8688.0,188.2705814225436,0.0,5,7,10,46,95,190,300,370,460,470,470
,Aggregated,3581,0,5,32.9414191566601,1.354099999996805,466.0123999999999,8688.0,188.2705814225436,0.0,5,7,10,46,95,190,300,370,460,470,470
