Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7844,0,11,43.882232419683675,1.2816999999998302,397.6717000000001,8688.0,411.3017579922827,0.0,11,46,77,85,100,180,270,290,390,400,400
,Aggregated,7844,0,11,43.882232419683675,1.2816999999998302,397.6717000000001,8688.0,411.3017579922827,0.0,11,46,77,85,100,180,270,290,390,400,400
