Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,6918,0,31,63.724024472390774,1.3665000000004923,508.2057,8688.0,363.04127389695986,0.0,31,86,92,97,180,200,290,370,420,510,510
,Aggregated,6918,0,31,63.724024472390774,1.3665000000004923,508.2057,8688.0,363.04127389695986,0.0,31,86,92,97,180,200,290,370,420,510,510
