Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701773960,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701773961,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,240.0,250.20138500000002,63.89090000000009,417.81749999999994,8688.0
1701773961,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,240.0,250.20138500000002,63.89090000000009,417.81749999999994,8688.0
1701773962,200,GET,/,0.000000,0.000000,220,290,300,300,320,330,340,390,430,430,430,300,0,240.0,228.86862400000007,16.25679999999985,433.1374000000001,8688.0
1701773962,200,,Aggregated,0.000000,0.000000,220,290,300,300,320,330,340,390,430,430,430,300,0,240.0,228.86862400000007,16.25679999999985,433.1374000000001,8688.0
1701773963,207,GET,/,100.000000,0.000000,190,220,290,290,300,320,330,350,430,430,430,507,0,200.0,188.38341124260353,1.687500000000064,433.1374000000001,8688.0
1701773963,207,,Aggregated,100.000000,0.000000,190,220,290,290,300,320,330,350,430,430,430,507,0,200.0,188.38341124260353,1.687500000000064,433.1374000000001,8688.0
1701773964,207,GET,/,124.500000,0.000000,100,190,210,250,300,310,330,340,430,430,430,698,0,110.0,144.79561805157593,1.687500000000064,433.1374000000001,8688.0
1701773964,207,,Aggregated,124.500000,0.000000,100,190,210,250,300,310,330,340,430,430,430,698,0,110.0,144.79561805157593,1.687500000000064,433.1374000000001,8688.0
1701773965,207,GET,/,133.333333,0.000000,87,110,190,200,290,300,320,330,430,430,430,905,0,91,119.70810386740345,1.6309000000003238,433.1374000000001,8688.0
1701773965,207,,Aggregated,133.333333,0.000000,87,110,190,200,290,300,320,330,430,430,430,905,0,91,119.70810386740345,1.6309000000003238,433.1374000000001,8688.0
1701773966,207,GET,/,151.500000,0.000000,14,96,110,190,290,300,320,330,390,430,430,1112,0,67,99.82873642086345,1.479200000000347,433.1374000000001,8688.0
1701773966,207,,Aggregated,151.500000,0.000000,14,96,110,190,290,300,320,330,390,430,430,1112,0,67,99.82873642086345,1.479200000000347,433.1374000000001,8688.0
1701773967,207,GET,/,160.600000,0.000000,7,87,100,150,250,300,320,330,390,430,430,1316,0,10,86.40871998480249,1.479200000000347,433.1374000000001,8688.0
1701773967,207,,Aggregated,160.600000,0.000000,7,87,100,150,250,300,320,330,390,430,430,1316,0,10,86.40871998480249,1.479200000000347,433.1374000000001,8688.0
1701773968,207,GET,/,168.333333,0.000000,7,84,96,110,220,300,310,320,390,430,430,1516,0,8,79.16446365435355,1.479200000000347,433.1374000000001,8688.0
1701773968,207,,Aggregated,168.333333,0.000000,7,84,96,110,220,300,310,320,390,430,430,1516,0,8,79.16446365435355,1.479200000000347,433.1374000000001,8688.0
1701773969,207,GET,/,173.857143,0.000000,6,76,92,100,200,290,310,320,390,430,430,1723,0,7,71.82281677307022,1.479200000000347,433.1374000000001,8688.0
1701773969,207,,Aggregated,173.857143,0.000000,6,76,92,100,200,290,310,320,390,430,430,1723,0,7,71.82281677307022,1.479200000000347,433.1374000000001,8688.0
1701773970,207,GET,/,177.000000,0.000000,6,44,89,96,200,290,300,320,390,430,430,1925,0,6,65.81992374025968,1.3377000000005523,433.1374000000001,8688.0
1701773970,207,,Aggregated,177.000000,0.000000,6,44,89,96,200,290,300,320,390,430,430,1925,0,6,65.81992374025968,1.3377000000005523,433.1374000000001,8688.0
