Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,6763,0,9,37.499594174182896,1.3509000000002658,378.7573000000002,8688.0,355.43445523974054,0.0,9,17,50,70,100,190,210,250,370,380,380
,Aggregated,6763,0,9,37.499594174182896,1.3509000000002658,378.7573000000002,8688.0,355.43445523974054,0.0,9,17,50,70,100,190,210,250,370,380,380
